filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
B_001_029_20230820210355_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230820210355_001_003_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230820,002,1920,1080,2073600,997770,40.60321044921875,15.968212713326071,5.337789351851853,-10.530704571759259,15.92233695235907,5.3372650146484375,-10.519775390625,39.55234326774691,38.29090277777778,56.24209346064815,39.441741943359375,38.18635559082031,56.126251220703125,57.0,121133.0,0.05841676311728395,0.0635715080872108,0.6086956521739131,1b3a2e407036e3157cb1eab41828b24e,c64cb1f558a5cc17
B_001_029_20230821202956_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821202956_001_004_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230821,002,1920,1080,2073600,1110655,40.369171142578125,15.48564663519729,6.117301793981483,-9.615870466820994,15.44403076171875,6.1215362548828125,-9.605224609375,41.430316840277776,37.416263985339505,53.63476466049383,41.33473205566406,37.325531005859375,53.53350830078125,60.0,1233159.0,0.5946947337962963,0.12501338521582742,1.7777777777777777,422c0a09054912944adc794691b221b9,aa38eea8c739c15a
B_001_029_20230821203412_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821203412_001_004_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230821,002,1920,1080,2073600,1069839,41.1934814453125,15.959556175865409,4.399006558641986,-10.685225212191355,15.930217668121935,4.3894195556640625,-10.673248291015625,38.92031876929013,39.49980806327161,56.42070360725309,38.852325439453125,39.435882568359375,56.33271789550781,67.0,1286228.5,0.6202876639660494,0.06605241486336332,1.7777777777777777,b495d06ce6e5fc19f43a212e57ab7c11,92f26d6de0f2d070
B_001_029_20230821215429_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821215429_001_004_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230821,002,1920,1080,2073600,1223283,41.277557373046875,16.073313248910676,5.626063368055554,-11.925688657407406,16.038584989659928,5.6112823486328125,-11.905990600585938,39.19651523919753,39.07650173611111,58.76463348765432,39.11076354980469,39.00083923339844,58.65779113769531,62.0,697359.5,0.3363037712191358,0.0516562728965315,1.2648148148148148,7001638a1a0d2aa62d09965d61d7da0e,c3e6383c99c4d4e3
B_001_029_20230821222038_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821222038_001_003_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230821,002,1920,1080,2073600,1097143,32.92976379394531,12.641119167574436,6.068267264660506,-9.414260706018524,12.606865377987132,6.061004638671875,-9.397430419921875,34.28514033564815,29.62153308256173,47.196831114969136,34.196044921875,29.542312622070312,47.09666442871094,54.0,1573950.0,0.7590422453703703,0.14206029515650803,1.7777777777777777,a0922bb8b592ff998eed7ca55d33a691,969a9d4d494d0dd6
B_001_029_20230822181353_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822181353_001_001_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230822,002,1920,1080,2073600,1028896,37.23381042480469,14.560575148269184,6.558139467592582,-8.439951292438266,14.523548799402574,6.554107666015625,-8.428115844726562,40.072655767746916,33.4787784529321,50.03422019675926,39.98289489746094,33.391357421875,49.934295654296875,51.0,1572911.0,0.7585411844135802,0.10424799112932831,1.7777777777777777,32afc7c5ce82ff992a619dda1f156a43,fe14e708c879c32e
B_001_029_20230822190814_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822190814_001_003_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230822,002,1920,1080,2073600,1093539,41.14405822753906,16.067202629508596,3.7568716242283813,-10.40774594907407,16.02960324754902,3.7400054931640625,-10.391860961914062,38.09629292052469,39.983625096450616,55.791642071759256,38.00538635253906,39.893829345703125,55.68479919433594,66.0,782945.0,0.3775776427469136,0.0160860660293571,1.7777777777777777,e64afd04daeb7bc2859c99db3db1f1fa,b66901b76d01976e
B_001_029_20230822193854_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822193854_001_003_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230822,002,1920,1080,2073600,1024776,39.344024658203125,15.640251868494314,6.268893229166679,-9.344847608024693,15.602255428538603,6.2762451171875,-9.33319091796875,40.9330541087963,35.893018422067904,53.8664559220679,40.84989929199219,35.80809020996094,53.76495361328125,46.0,895589.0,0.43190055941358024,0.044807301303404164,1.762962962962963,75f928f794372fea2494056f4b7e442e,dbf37e1c8b026464
B_001_029_20230822211738_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822211738_001_004_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230822,002,1920,1080,2073600,1081214,41.19670104980469,16.07711151204309,5.982827932098758,-10.921516685956789,16.032391716452207,5.9751434326171875,-10.908905029296875,40.44908130787037,38.69239824459876,56.87414014274692,40.34716796875,38.59083557128906,56.76158142089844,120.0,32821.0,0.015828028549382717,0.6435400733752478,0.6370967741935484,88a1ce7a01bc4ed591602621b3cd2146,aaaaaaa9e5555654
B_001_029_20230907163334_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230907163334_001_004_000_002.jpg,1,abnormal,B_001,B_001_029,B_001_029_20230907,002,1920,1080,2073600,1099763,55.467132568359375,23.531999856269668,15.214062500000011,14.52487027391976,23.485490387561274,15.21441650390625,14.53399658203125,83.03821035879629,45.846103395061725,33.6783984375,82.92704772949219,45.73439025878906,33.564849853515625,37.0,2034714.0,0.9812471064814815,0.5830418134556854,1.7777777777777777,5613a8d67ffd2e9addc9e3a9280a6395,c38e070f4bd18fb1
B_001_030_20230819214319_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230819214319_001_001_000_002.jpg,1,abnormal,B_001,B_001_030,B_001_030_20230819,002,1920,1080,2073600,894304,34.90618896484375,13.455520568566932,6.714685570987655,-7.075443672839512,13.417334463082108,6.7212677001953125,-7.062530517578125,39.382215470679014,30.66523003472222,45.85052662037037,39.29502868652344,30.572738647460938,45.75140380859375,50.0,1244096.0,0.5999691358024691,0.09354639019184657,1.7777777777777777,55e2385c135ce4fb2e42a06488dd228a,c1c9d12736250dfe
B_001_030_20230819215031_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230819215031_001_001_000_002.jpg,1,abnormal,B_001,B_001_030,B_001_030_20230819,002,1920,1080,2073600,1002058,42.878082275390625,16.765667929980633,7.849103973765438,-6.3466078317901236,16.72921573414522,7.8529815673828125,-6.333160400390625,49.056147280092596,38.21385079089506,51.454456500771606,48.97627258300781,38.13568115234375,51.35760498046875,50.0,1491175.5,0.7191239872685186,0.10091831787363378,1.7777777777777777,73d5e9997f634730478dd523ad51c923,9925959daeb2ce11
B_001_030_20230821215640_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230821215640_001_001_000_002.jpg,1,abnormal,B_001,B_001_030,B_001_030_20230821,002,1920,1080,2073600,961523,38.96270751953125,15.209009244129751,6.7567129629629505,-7.249375000000001,15.168187758501839,6.7595977783203125,-7.2391204833984375,43.1141049382716,34.94382667824074,49.67033323688272,43.02177429199219,34.844635009765625,49.56689453125,47.0,1540070.5,0.7427037519290124,0.15125037543763017,1.7777777777777777,608fc3bb0fc3b41d94add8fcf52cae1a,e5e4c0d87a5b4366
B_001_030_20230908143537_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230908143537_001_002_000_002.jpg,1,abnormal,B_001,B_001_030,B_001_030_20230908,002,1920,1080,2073600,1621730,60.91755676269531,25.210304330065362,6.795139371141971,-2.976766975308635,25.20007563572304,6.8100738525390625,-2.984466552734375,67.81540750385803,56.68480951003087,65.29945939429012,67.76667785644531,56.622222900390625,65.23019409179688,55.0,1816620.5,0.8760708429783951,0.10044275851846661,1.7777777777777777,d8280f0c07435356382fea81aa7d1c55,dbd3399e4464a3a1
B_001_001_20230905140435_001_002_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230905140435_001_002_000_000.jpg,0,normal,B_001,B_001_001,B_001_001_20230905,000,1920,1080,2073600,1808857,79.65762329101562,33.2071103016824,9.622661554783946,-1.2661516203703655,33.1723082299326,9.623870849609375,-1.278167724609375,91.26535927854938,73.62651523919753,81.42275752314815,91.13961791992188,73.50009155273438,81.28965759277344,62.0,1926787.5,0.92919921875,0.14576350883921005,1.7777777777777777,ce31aa9fac5be9ffec2f9d11a5e2a7da,806a17b18dcd9e5e
B_001_001_20230907110744_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230907110744_001_003_000_000.jpg,0,normal,B_001,B_001_001,B_001_001_20230907,000,1920,1080,2073600,1599329,46.11970520019531,18.35120336328976,2.0465485146604863,1.3427396797839606,18.328881357230394,2.0553131103515625,1.356170654296875,49.4225887345679,44.957966338734565,43.8433805941358,49.38578796386719,44.91325378417969,43.77919006347656,66.0,1669275.5,0.8050132619598765,0.06398859005626942,1.7777777777777777,5f37020f64def0b07f45a353272f5c61,e90e7e41891d5cb3
B_001_001_20230907111158_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230907111158_001_004_000_000.jpg,0,normal,B_001,B_001_001,B_001_001_20230907,000,1920,1080,2073600,1499389,64.14506530761719,26.74761823710966,11.027537133487641,6.538412422839514,26.691421807981005,11.019821166992188,6.536712646484375,83.20942322530864,56.750975115740744,53.5745987654321,83.05250549316406,56.60313415527344,53.4171142578125,48.0,1884192.0,0.9086574074074074,0.16439886991513436,1.7777777777777777,0c0a1d6d3f27b8d07a88b0d3b2ad9f91,8cefd6e20235499d
B_001_001_20230909115725_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230909115725_001_003_000_000.jpg,0,normal,B_001,B_001_001,B_001_001_20230909,000,1920,1080,2073600,1794365,42.98512268066406,17.33963420630598,3.9253713348765302,-3.2238536844135837,17.313549565333947,3.927581787109375,-3.2364654541015625,45.47896170910494,40.90859760802469,47.85350887345679,45.39349365234375,40.83390808105469,47.78355407714844,58.0,1716180.5,0.8276333429783951,0.07952198469582655,1.7777777777777777,68c349f48a320ac9d61ba9dde6f8cadd,87b24d4dd23a6a2d
B_001_001_20230910105435_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230910105435_001_003_000_000.jpg,0,normal,B_001,B_001_001,B_001_001_20230910,000,1920,1080,2073600,1474042,56.6854248046875,23.492467395908978,5.144329668209878,-5.042420910493831,23.49621342677696,5.1436004638671875,-5.0423736572265625,59.29460117669753,53.85682822145062,64.56840229552469,59.29600524902344,53.85359191894531,64.55888366699219,50.0,1912790.5,0.9224491222993827,0.20848934370432118,1.7777777777777777,13b25e659a9b7925029552dddd15633c,ea6e8950243ff9a4
B_001_002_20230819140159_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230819140159_001_003_000_000.jpg,0,normal,B_001,B_001_002,B_001_002_20230819,000,1920,1080,2073600,1853146,46.29301452636719,19.492492548717017,9.49704619984567,7.818912519290137,19.45404052734375,9.512298583984375,7.82049560546875,63.62590133101852,39.93499614197531,34.44675636574074,63.54039001464844,39.84112548828125,34.354583740234375,49.0,1753242.5,0.845506606867284,0.0699060578700681,1.7777777777777777,08aac70561d44e9e69d6e57c69f3f2ba,8cab9c657b24e287
B_001_002_20230825081614_001_001_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230825081614_001_001_000_000.jpg,0,normal,B_001,B_001_002,B_001_002_20230825,000,1920,1080,2073600,1461187,43.64292907714844,18.311159336419756,4.361149691358037,5.62880111882717,18.262730018765318,4.3571929931640625,5.6292266845703125,52.33429494598766,41.06822193287037,35.11736304012346,52.21046447753906,40.96363830566406,35.02082824707031,45.0,1574322.0,0.7592216435185185,0.03897873699046045,1.7777777777777777,c1fa781cc1a722b5df003a1db2175638,b471555b68aadb03
B_001_002_20230904140309_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230904140309_001_003_000_000.jpg,0,normal,B_001,B_001_002,B_001_002_20230904,000,1920,1080,2073600,1560644,48.53849792480469,19.918747163217137,5.794905478395066,0.983877314814805,19.876571356081495,5.7971038818359375,0.97650146484375,56.905486593364195,44.775607638888886,47.01992669753086,56.797332763671875,44.67010498046875,46.91749572753906,54.0,1886279.0,0.9096638695987654,0.1953058169745242,1.7777777777777777,07ea1b3fe05a65597ec7cdfe3d40b4d1,cd5918edc2a67e22
B_001_002_20230904140356_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230904140356_001_004_000_000.jpg,0,normal,B_001,B_001_002,B_001_002_20230904,000,1920,1080,2073600,1701427,40.86320495605469,16.819039162732995,3.4299421296296373,0.9423408564814792,16.758165546492034,3.43133544921875,0.94305419921875,45.79616512345679,38.91157069830247,39.42734085648148,45.64836120605469,38.77400207519531,39.26783752441406,59.0,1777037.5,0.856981819058642,0.13180856378562283,1.7777777777777777,9a0e77ff21518f6a50f5bdf7020760f7,ce0a2ff68ccaf604
B_001_002_20230908145202_001_001_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230908145202_001_001_000_000.jpg,0,normal,B_001,B_001_002,B_001_002_20230908,000,1920,1080,2073600,1650840,73.74716186523438,30.592183339385137,7.4513845486111165,6.03804494598765,30.562026079963236,7.4489593505859375,6.0308074951171875,88.13644965277778,68.57569444444445,63.5454330632716,88.04579162597656,68.47848510742188,63.4537353515625,59.0,1900738.0,0.9166367669753086,0.20208719133814187,1.7777777777777777,ec9a2c62d8800be113e8713cfe35469a,951d74962fee3124
B_001_003_20230823082835_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230823082835_001_004_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230823,000,1920,1080,2073600,1431804,43.31919860839844,17.837581888465262,4.0158699845679,0.49594521604939246,17.819417317708332,4.0150604248046875,0.4940643310546875,48.35069782021605,40.96861882716049,42.78825327932099,48.29649353027344,40.9189453125,42.728363037109375,47.0,1863352.0,0.8986072530864198,0.10486933344356464,1.7777777777777777,b67e1eaa75e3cc4491e22d02be13c14b,cce4f79f10b32628
B_001_003_20230823082924_001_002_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230823082924_001_002_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230823,000,1920,1080,2073600,1446565,48.354156494140625,19.684084513435003,5.60219955632715,5.54816695601852,19.6577543370864,5.5999298095703125,5.554656982421875,59.692165798611114,44.48510561342592,39.21711805555555,59.60997009277344,44.41386413574219,39.138336181640625,57.0,1851367.0,0.892827449845679,0.14169138817287003,1.7777777777777777,1cfeb8a9516ee030f1879c7adc18a328,f60c3e309ff97003
B_001_003_20230823134318_001_002_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230823134318_001_002_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230823,000,1920,1080,2073600,1296872,49.16545104980469,20.54783421084483,3.2540716628086557,0.4556124614197472,20.500260895373774,3.251708984375,0.4530487060546875,53.083665605709875,47.478005883487654,48.759445891203704,52.96246337890625,47.36302185058594,48.6304931640625,48.0,1909611.5,0.9209160397376543,0.18408197497335982,1.7777777777777777,eb62baf4b304c4cf2e664f97f1664b59,d92766171c74ca56
B_001_003_20230825082123_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230825082123_001_004_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230825,000,1920,1080,2073600,1517552,63.49188232421875,26.755476314754297,5.6594126157407345,9.48538628472221,26.703180051317403,5.65374755859375,9.488372802734375,76.42282793209877,60.03230179398148,48.71454716435185,76.27159118652344,59.88618469238281,48.57261657714844,53.0,1873258.5,0.9033846932870371,0.12707517801480372,1.7777777777777777,b1923ff7019cfd7514aa89746a202154,d90a27e855726c37
B_001_003_20230825131745_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230825131745_001_003_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230825,000,1920,1080,2073600,1452999,52.30262756347656,21.676149464415396,5.21799527391974,-3.8089781057098833,21.622314453125,5.2123565673828125,-3.8150634765625,56.30220630787037,49.302054880401236,58.62959683641975,56.165802001953125,49.17230224609375,58.48524475097656,50.0,1954358.0,0.9424951774691358,0.258261801787056,1.7777777777777777,2814b884a8ed7adbb826ecfe3f40d00d,be84c78f8625d872
B_001_003_20230829090024_001_001_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230829090024_001_001_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230829,000,1920,1080,2073600,1452443,56.07179260253906,23.163284086782863,4.724978780864205,0.7220206404321061,23.153076171875,4.7223663330078125,0.7118988037109375,62.88667486496914,52.893905767746915,54.971458815586416,62.85675048828125,52.87342834472656,54.95246887207031,55.0,1880837.0,0.9070394483024692,0.1820871933426343,1.7777777777777777,1f2d57a2a72f96f201af4695109aadb7,830f4a5be76b83a4
B_001_003_20230829131553_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_003_20230829131553_001_003_000_000.jpg,0,normal,B_001,B_001_003,B_001_003_20230829,000,1920,1080,2073600,1627874,81.40011596679688,34.179538663459205,3.780483699845689,1.9730025077160462,34.16482962814032,3.7743682861328125,1.970184326171875,87.68446711033951,79.02166377314815,77.73791377314815,87.61981201171875,78.96209716796875,77.67300415039062,59.0,1971974.5,0.9509907889660494,0.2060063325216256,1.7777777777777777,c906b00b2401a93065eb653566cc9b39,80b6deb8149c9fa5
B_001_004_20230904142118_001_002_000_000.jpg,./data/you_chalk_brood/normal/B_001_004_20230904142118_001_002_000_000.jpg,0,normal,B_001,B_001_004,B_001_004_20230904,000,1920,1080,2073600,1801043,48.442352294921875,19.527766241527477,5.61725260416668,5.017971161265422,19.505908442478553,5.630859375,5.028411865234375,59.218028549382716,44.656239872685184,40.06556375385802,59.16975402832031,44.608978271484375,40.01811218261719,61.0,1845109.5,0.8898097511574075,0.14826738448537005,1.7777777777777777,b85f715ac152fff01863dc67ebead123,ce21f001f9e4999f
B_001_004_20230910113658_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_004_20230910113658_001_004_000_000.jpg,0,normal,B_001,B_001_004,B_001_004_20230910,000,1920,1080,2073600,1763486,61.286834716796875,25.826730437545386,3.5813396990740785,-1.071334394290119,25.797214882046568,3.5770721435546875,-1.08282470703125,63.59418499228395,59.82945505401234,63.53585069444444,63.51210021972656,59.74821472167969,63.456207275390625,52.0,1929797.5,0.9306508005401235,0.16308663416897523,1.7777777777777777,a015b830adec8cc7029cd75bbbdd97a5,a6ae9d3658a79185
